# LAMMPS data file 

1400 atoms
1 atom types

-20.0 20.0 xlo xhi
-20.0 20.0 ylo yhi
-7.5 7.5 zlo zhi

Atoms

1 1 -18.103202500462153 15.788669361367937 -0.6460242990009455
2 1 -19.90897965776757 10.564239485607686 0.4280258260450287
3 1 -5.661550542633357 -14.73760420702062 -3.2015867625140286
4 1 18.322414148179192 3.199907490351258 2.012838913195063
5 1 3.920695361362391 19.498086567110334 -0.4577616065374377
6 1 14.032770894069735 -7.159327279680397 -5.516973113123065
7 1 -11.060867114385427 -4.807914297455277 -3.5868376366531756
8 1 10.73793241437427 -13.064852265822626 -5.2953015635931235
9 1 -0.668695014127092 -5.860987225896736 -4.432148994724858
10 1 19.521992570164784 19.60440626531448 -2.051606930706881
11 1 -10.774115896976188 -7.827460489685091 -3.2477542431049296
12 1 -11.992298791722074 17.220983592528206 3.584578565374237
13 1 -13.243371112976794 -7.922578798954664 1.7188622683233774
14 1 10.830950611467593 -5.056642436437464 -4.8344179380491745
15 1 -8.62738454220124 15.408516139827086 4.960829400984732
16 1 4.881126360236724 10.186723343781459 3.1344409003492384
17 1 -14.942761359964578 -7.248299717709038 -1.0141659759022437
18 1 -13.98688607600139 18.3202121364154 5.528833495774698
19 1 15.094488789545068 -16.61151165796886 4.562612810725527
20 1 -9.503189976957817 -4.068242199814147 -6.9329176083147
21 1 -13.632829555320566 4.5460811033564354 -5.855501877317675
22 1 5.565467973805557 -6.159219503279987 -4.0390580644514795
23 1 2.6540344368178737 3.1714958100740986 6.60184479117722
24 1 -10.751714609833392 3.0438737894228716 -4.429530434675205
25 1 -3.1914773680748922 -13.885851704995854 0.6474461073536215
26 1 14.601347593558295 -10.243890989325934 -5.714028732455262
27 1 5.0751803414471475 0.6884056988579665 -5.9374382981505605
28 1 14.274957449330174 14.35801210129928 5.302625398744489
29 1 17.83601588463567 11.645893770953364 -1.7596346021773686
30 1 -14.223408582005131 17.512229786402294 3.0088755924912878
31 1 -11.203793080618652 -6.925046552300156 -3.992691381797706
32 1 -8.775079694632183 1.4422652610806033 5.597437861094782
33 1 -2.7183691486606243 4.700571361512701 1.4973086125018558
34 1 -5.960020534550168 -5.636990691654059 5.957403631925651
35 1 -17.214642912646898 0.38359400833710566 1.5317166881346775
36 1 -18.6272739831294 -0.6853426542778109 4.123895770739603
37 1 4.928558858496682 19.162173583301907 -2.3312959791870522
38 1 -4.264379071235256 7.557277407270874 2.4940807830495135
39 1 6.331878762066516 11.830087135590862 1.8481970759080912
40 1 12.85790100477783 -0.26937586761573584 -3.6791241750940884
41 1 -11.733371082497754 16.557340551942943 6.074763536854505
42 1 2.088372295946563 7.915931412081896 -2.292362484467165
43 1 -16.874961861343554 12.58295598523997 -4.8154178897562385
44 1 -18.983186107267592 -19.16986385625328 -5.1887669578161315
45 1 -0.8046238046291556 -17.61440594959486 -1.4493872110763082
46 1 13.63423576495407 15.52246201505946 -1.5766021504536152
47 1 -18.74162507821491 12.94693343218784 -1.3735398651917476
48 1 0.22893488085517077 -12.603684366746064 5.772616706393276
49 1 -12.925639841249431 11.534799673746466 -2.4062611643727365
50 1 -2.121392908068188 13.863316600035596 7.332825165635848
51 1 16.638419152361486 19.06338373759162 -6.9752787008572685
52 1 8.32250969986508 -2.8706875630068325 -5.912056409246045
53 1 -10.691647000139405 19.465868985192657 -2.235490251014335
54 1 -1.6115588379877686 -1.7080365557865917 -1.5626924119368084
55 1 -2.6962474427434557 17.458643692786623 -3.779506584969245
56 1 13.676571424033177 -7.381126210874633 0.05887030931906434
57 1 4.8485192876205865 -11.609645254692765 -5.611310421404959
58 1 6.718067065955509 11.35604299828453 3.088433133626472
59 1 11.104676939271737 -17.759983448517602 -3.211137190786089
60 1 -14.297292253026605 7.6376731793462795 -6.092250723584897
61 1 -16.45075482347778 -7.250717837479312 0.4834227492702272
62 1 -15.418608116563748 -18.73516445602652 4.268604355805129
63 1 13.694824104263304 8.09070479691389 -0.6853638488083131
64 1 -7.206105647791002 -13.669414012546866 5.782036548832217
65 1 2.571408008469117 -8.569366310634479 2.6838496924415978
66 1 -14.972781877371162 -5.3328375464998246 2.9810040517946454
67 1 10.628919593454803 8.411738229996924 -7.457681784515119
68 1 -14.41176129916542 13.702487759874906 1.1087359275790476
69 1 -19.64135325478712 -18.633321837866433 0.341003464857323
70 1 0.7995872415681262 15.132213685120945 -2.03352336083379
71 1 3.5584508028758357 -0.6643256529960873 6.8619840066969875
72 1 -3.394599406143449 -4.398772964655366 -6.516852652664102
73 1 8.95965746834382 0.8076245552550567 0.5203424233801694
74 1 -17.069912401348944 1.8948586519920632 4.9665969642485575
75 1 7.280679148456109 -5.381061732393961 -0.8520116316942588
76 1 15.389011166319143 -9.523130100805286 -3.747095078292959
77 1 16.312565521209194 1.4976717101995618 -3.6763688752073076
78 1 19.711966550391196 11.158771034058852 -0.7883374442653466
79 1 5.188263951485915 4.042701464495995 -1.0449619620054253
80 1 10.681069525980629 4.846941075626177 -7.320114867278794
81 1 -10.299950043505795 -10.557535242819585 -1.7386250213308365
82 1 -15.688569496177646 11.672545478121673 -4.300610372067483
83 1 -16.120985882039175 -17.42379625380517 -1.306931356839037
84 1 17.100641277481238 10.382935668569687 4.504779243712804
85 1 5.923128551975179 -10.924757909018297 -6.331606311411423
86 1 -10.20403194923734 -16.310759991328673 -3.8068703042791925
87 1 18.13162902880112 -9.97056775419047 0.3358966667084857
88 1 -15.981936750654647 11.564448357643364 1.4484028688878983
89 1 -7.164313848095546 -10.722176442274428 1.104953336076294
90 1 -11.1732160959893 9.906316251092655 6.254268958211725
91 1 -10.309966661835567 -13.63450105544584 -3.6471273076871236
92 1 -15.723765147855854 -12.029187972336244 -6.673772164127544
93 1 -16.558911974256354 3.1676924572911815 -0.8064672200046443
94 1 18.07844577149693 13.663966191968356 1.607905545853102
95 1 -11.84688630477837 -4.430245135395854 -6.810164553757556
96 1 -6.688426086206455 -3.3165490503719965 2.409020608837592
97 1 14.571702826362745 -19.31313642367838 -1.6265456228404247
98 1 -9.956894545782351 -2.1199395524440625 3.5957276254184496
99 1 -18.913786205186497 8.025964405238145 4.519100432825743
100 1 -4.035979393260792 7.813675439962708 5.267004464995342
101 1 -1.686448705170335 -10.91010068760584 -4.08223776008674
102 1 2.627020201994611 12.225728049434004 0.08427430372323119
103 1 5.120333401894829 -15.50008050528621 -6.445850127055794
104 1 8.078708271088722 -8.90172621383119 -0.35680468046834246
105 1 -3.1096569964502585 2.1162115562578485 -4.1144272097424315
106 1 8.64276496845595 3.276550211390102 -2.7584798522251193
107 1 19.408840556331597 -19.952204341003675 2.1407073780767494
108 1 -1.429178365943745 2.1223291682216967 4.131057931318669
109 1 -12.320380183714326 19.61224079213639 2.141487538162215
110 1 11.932883459275278 -7.498811918565034 5.288100748867569
111 1 -15.997343201789885 9.438675340618005 4.981242550344664
112 1 9.753197749547773 16.26223567880445 -1.8665218664525867
113 1 -14.37532158559591 -8.824409332691111 4.81726502520986
114 1 -19.564664284529233 5.602933176487653 7.040655114760645
115 1 -0.9471968417746481 -16.04699058924169 3.39974983277774
116 1 -17.077735623798475 6.0321720235714515 3.1691135199113933
117 1 -8.147158438221759 4.072464856152411 6.030119879956246
